epoch,train_loss,valid_loss,learning_rate
1,0.6028061464048322,0.5121420621871948,0.001
2,0.2258960620281192,0.34067973494529724,0.001
3,0.16524219549045738,0.2969467043876648,0.001
4,0.1349519175899989,0.19927652180194855,0.001
5,0.11558947354535613,0.20829614996910095,0.001
6,0.09881774954785688,0.17722144722938538,0.001
7,0.08788463749484292,0.13431236147880554,0.001
8,0.07926390701618238,0.1259104609489441,0.001
9,0.07487877064336337,0.1235862597823143,0.001
10,0.07125716116315958,0.1196376159787178,0.001
11,0.0690340093131462,0.10650409758090973,0.001
12,0.06803573158611717,0.10464851558208466,0.001
13,0.06605632443617744,0.10707651823759079,0.001
14,0.06541828760912625,0.10460168868303299,0.001
15,0.06510600699910793,0.09840644150972366,0.001
16,0.0647937914901843,0.09886600822210312,0.001
17,0.0648073771115839,0.10347948223352432,0.001
18,0.0647862134324466,0.10121305286884308,0.001
19,0.0649728481538872,0.09638018161058426,0.001
20,0.06486533602215375,0.09247424453496933,0.001
21,0.06513556438914762,0.09970253705978394,0.001
22,0.06518008746816664,0.09200219064950943,0.001
23,0.06418882896873634,0.10087794065475464,0.001
24,0.06417906042810508,0.09899761527776718,0.001
25,0.06468306664077378,0.09580600261688232,0.001
26,0.0642669997235959,0.0969294086098671,0.0005
27,0.06389610345408896,0.09531297534704208,0.0005
28,0.0639555367306314,0.10894758999347687,0.0005
29,0.06411512677643763,0.09081996977329254,0.0005
30,0.06387130822925374,0.09467577934265137,0.0005
31,0.06376899888625548,0.09700915962457657,0.0005
32,0.06383949669703753,0.09431102126836777,0.0005
33,0.06424410532386614,0.09205219149589539,0.00025
34,0.06372255792191159,0.0939929261803627,0.00025
35,0.0635598939602564,0.09512152522802353,0.00025
36,0.06369192793857997,0.09529391676187515,0.00025
37,0.06353556365018666,0.09960072487592697,0.000125
