epoch,train_loss,valid_loss,learning_rate
1,0.5036616138406415,0.5400739312171936,0.001
2,0.2218259746878461,0.37958768010139465,0.001
3,0.17130175658355917,0.2946624457836151,0.001
4,0.13951654311637904,0.2283729463815689,0.001
5,0.11416202068289824,0.17131230235099792,0.001
6,0.09499786482890915,0.1444811373949051,0.001
7,0.08281302519420744,0.13910311460494995,0.001
8,0.07695228541568751,0.12521669268608093,0.001
9,0.07334977839222591,0.11842904984951019,0.001
10,0.07052131694422567,0.10768251121044159,0.001
11,0.06877250941354383,0.10917016863822937,0.001
12,0.06741409080338462,0.10278760641813278,0.001
13,0.06662585849055841,0.10658396780490875,0.001
14,0.06560221334922993,0.1001533716917038,0.001
15,0.06534037676584353,0.11550460755825043,0.001
16,0.06542246170054095,0.09725162386894226,0.001
17,0.06514303382551974,0.10819458961486816,0.001
18,0.06499231425946495,0.10459182411432266,0.001
19,0.06527184534234866,0.09486532211303711,0.001
20,0.06505533675196597,0.10906189680099487,0.001
21,0.06499193817591777,0.1028580442070961,0.001
22,0.06470335644780223,0.10480986535549164,0.001
23,0.0645896900608677,0.10588929057121277,0.0005
24,0.06436103074698567,0.09640298783779144,0.0005
25,0.06436154876726471,0.10157645493745804,0.0005
26,0.06459821019499772,0.09754393249750137,0.0005
27,0.06427278420897035,0.0991135686635971,0.00025
