epoch,train_loss,valid_loss
1,0.35844449472364803,0.9223100543022156
2,0.3570767204077572,0.9204994440078735
3,0.3565185794639494,0.9190585017204285
4,0.3561785291683015,0.9198681712150574
5,0.35598471843846335,0.9195072054862976
6,0.3558254854951273,0.9197981953620911
7,0.35566426933603595,0.9179089665412903
8,0.35551531670307435,0.9179685711860657
9,0.35535587444449324,0.9187920093536377
10,0.3551892037858567,0.9191766977310181
11,0.3550499884226253,0.9185764193534851
12,0.354884874371988,0.9170750379562378
13,0.3547839564838741,0.9159152507781982
14,0.3547182486783447,0.9174104928970337
15,0.3546045117589789,0.9164062738418579
16,0.3545660710841178,0.917215883731842
17,0.3544796475215253,0.9164694547653198
18,0.3544178155771881,0.9161126017570496
19,0.3543501382228369,0.9163562655448914
