epoch,train_loss,valid_loss
1,0.21668537626418055,0.382101446390152
2,0.21596900424849064,0.3814932107925415
3,0.21577138596922574,0.38067716360092163
4,0.21552527120772413,0.38048940896987915
5,0.21532297072626616,0.3807174861431122
6,0.21519106247328196,0.37990429997444153
7,0.21507469175361169,0.37971606850624084
8,0.2148863638099756,0.3802923858165741
9,0.21475706285733426,0.37945428490638733
10,0.21469580538005648,0.3802022933959961
11,0.21456009014041896,0.37922385334968567
12,0.21450665889559037,0.3798150420188904
13,0.21448138221920113,0.37972787022590637
14,0.21439221490118984,0.37882548570632935
15,0.21444947141058304,0.37970733642578125
16,0.21429755428219044,0.37874743342399597
17,0.21438011414747288,0.3794480860233307
18,0.21418317517608418,0.3789072334766388
19,0.21415972174210138,0.37905681133270264
20,0.21417093276489216,0.37898728251457214
21,0.21398441109933874,0.37945467233657837
22,0.21391708733809692,0.37855982780456543
23,0.21400602512499867,0.37929630279541016
24,0.21395534921303824,0.3786686062812805
25,0.2138935910489312,0.37883323431015015
26,0.2138140692576881,0.37908074259757996
27,0.213861477051761,0.37911736965179443
28,0.21385004978999922,0.37890520691871643
