epoch,train_loss,valid_loss
1,0.2149237412913557,0.38077065348625183
2,0.2142027874823459,0.38108983635902405
3,0.21392204958347927,0.38010966777801514
4,0.2137000758555528,0.3793599307537079
5,0.21353851087597692,0.37845364212989807
6,0.21332145278304987,0.380315899848938
7,0.2131243783900645,0.3780507445335388
8,0.21308342442001924,0.37792879343032837
9,0.21295819248544492,0.3780333399772644
10,0.21285005441927704,0.37820062041282654
11,0.21279837124448867,0.3776973783969879
12,0.21274290317719868,0.37729018926620483
13,0.21275261748663307,0.3785751461982727
14,0.2126188771867877,0.3772185444831848
15,0.21256841210074334,0.3773747384548187
16,0.21248238611012313,0.3772907257080078
17,0.21255697597836973,0.3774776756763458
18,0.21245050845860303,0.37775543332099915
19,0.212375829134557,0.37755683064460754
20,0.2123627042342615,0.37738943099975586
