epoch,train_loss,valid_loss
1,0.5760960536658871,0.7108379006385803
2,0.38808508134727554,0.5807754993438721
3,0.360956064394615,0.5626662969589233
4,0.35095320195621477,0.5695378184318542
5,0.3438721628815823,0.5700377225875854
6,0.34452100002779384,0.5785235166549683
7,0.3374432217704169,0.5672787427902222
8,0.3337249555837208,0.554284930229187
9,0.33118236998347667,0.5629789233207703
10,0.33124284819074906,0.5626198649406433
11,0.3311846207231063,0.5545274019241333
12,0.32980444867039493,0.5652342438697815
13,0.3240754111147688,0.5563104748725891
14,0.3256659467992157,0.5537853837013245
15,0.329577072648395,0.5534388422966003
16,0.3236282948238478,0.5549746751785278
17,0.3271924380527395,0.5534197092056274
18,0.32531645564602324,0.5534628629684448
19,0.32361180348642604,0.5538579821586609
20,0.32585336446644425,0.5544357299804688
21,0.32282808648557487,0.5558462142944336
22,0.3253669356521287,0.5533549785614014
23,0.32158121471539164,0.5527077317237854
24,0.32014826233301885,0.55336594581604
25,0.3214131232536747,0.5506147742271423
26,0.3232472152973912,0.5490277409553528
27,0.32164207231765085,0.5502851009368896
28,0.3219059584005076,0.5522279143333435
29,0.32302419147340067,0.5517105460166931
30,0.3241845486263712,0.5490478873252869
31,0.3222047634953475,0.5503737330436707
32,0.3216127461852908,0.5527426600456238
33,0.3195305106612016,0.5513345003128052
34,0.32327841395589746,0.5520113706588745
