epoch,train_loss,valid_loss
1,0.33972544029543794,0.5586336851119995
2,0.3348902572209279,0.5541952848434448
3,0.32657259955161455,0.5548319816589355
4,0.324385342315185,0.556514322757721
5,0.3194941918176145,0.5551479458808899
6,0.3203386588597851,0.554394006729126
7,0.32600287568767244,0.5544907450675964
8,0.32445030035225847,0.5538553595542908
9,0.3223895162054731,0.5543112754821777
10,0.3248874530733014,0.5545595288276672
11,0.3286022935813343,0.5527145862579346
12,0.3209058897366628,0.5544133186340332
13,0.32170966748031155,0.5524535775184631
14,0.3243442144239394,0.5536020994186401
15,0.3228439733981694,0.5518525838851929
16,0.3189767652101904,0.5522310733795166
17,0.3207940489352779,0.5512198209762573
18,0.3186074216510144,0.5522250533103943
19,0.32427862458645584,0.5504041910171509
20,0.3195692069006115,0.5498234033584595
21,0.32012403747187884,0.5504761338233948
22,0.32059918220722866,0.549042820930481
23,0.3216921975883651,0.549644410610199
24,0.32020254695193906,0.5495287775993347
25,0.3179996413832767,0.5498606562614441
26,0.3228064753454676,0.5495288968086243
27,0.3225143421910119,0.5490646362304688
28,0.31782742365054895,0.5490527749061584
29,0.3190454179508393,0.5487880706787109
30,0.3230194997034451,0.5484834909439087
31,0.32058687805933356,0.5490294098854065
32,0.32119463887883754,0.5480790138244629
33,0.31914226465426027,0.5479058623313904
34,0.318295640157308,0.5476512312889099
35,0.31926515308683845,0.5477156639099121
36,0.32120022823846267,0.547875165939331
37,0.31697581772899175,0.5466171503067017
38,0.31793665083385375,0.5472975373268127
39,0.317778329778451,0.5473901033401489
40,0.3166983335067967,0.546245813369751
