epoch,train_loss,valid_loss
1,0.09694033346258768,0.17970451712608337
2,0.09671317540576356,0.17932219803333282
3,0.09654887781383181,0.17897476255893707
4,0.09639654657234846,0.1787998378276825
5,0.09628998558513402,0.17848721146583557
6,0.09612018749757174,0.17817653715610504
7,0.09606511932690151,0.17796753346920013
8,0.09593017028011505,0.17781905829906464
9,0.09583204039449346,0.17775225639343262
10,0.09574172913831452,0.1774262934923172
11,0.09564767930373894,0.17726755142211914
12,0.09556352614667943,0.17713281512260437
13,0.09551208374818954,0.17697317898273468
14,0.09542269382638113,0.17706428468227386
15,0.09536596237629553,0.1766730099916458
16,0.09530330545733078,0.17668262124061584
17,0.0953127086211746,0.1762421876192093
18,0.09523668807036806,0.1765574812889099
19,0.0951093177492469,0.17614519596099854
20,0.09506543767530926,0.17601443827152252
21,0.0949753024741368,0.17608961462974548
22,0.09502974882869437,0.17582620680332184
23,0.09501339201093113,0.17559149861335754
24,0.09491694470246632,0.1757465898990631
25,0.09484319296902162,0.17548279464244843
26,0.09479428674324904,0.17537856101989746
27,0.09479695293966299,0.17542032897472382
28,0.09484277395131958,0.17528919875621796
29,0.09473652595734046,0.17507919669151306
30,0.0947546728520897,0.17511798441410065
