epoch,train_loss,valid_loss
1,0.10269193303073594,0.18249331414699554
2,0.10204202729483249,0.18232817947864532
3,0.10162705434332586,0.18215520679950714
4,0.10130967321765698,0.18148136138916016
5,0.10092451855196025,0.1813022345304489
6,0.10065413970660061,0.18112348020076752
7,0.10043317236916066,0.18118710815906525
8,0.10026613491104774,0.18097515404224396
9,0.10009463230768839,0.18112562596797943
10,0.09990824489506951,0.18095511198043823
11,0.09985165013731903,0.1811697632074356
12,0.09963362148099213,0.1811670958995819
13,0.09976169003708528,0.18097595870494843
14,0.09958669410483671,0.1813308745622635
15,0.09956717831958639,0.18114861845970154
16,0.09954253591523313,0.18122924864292145
