epoch,train_loss,valid_loss
1,0.08659124075566899,0.11548685282468796
2,0.0864033189487889,0.11476749181747437
3,0.08618954210813856,0.11390311270952225
4,0.08603539766080423,0.11310025304555893
5,0.08590380400719057,0.11222472041845322
6,0.08572299871906028,0.11207034438848495
7,0.08564522639066881,0.11167390644550323
8,0.08556592067682367,0.11186162382364273
9,0.08540780450036908,0.11066316813230515
10,0.0852933869885167,0.11122607439756393
11,0.08519230893420182,0.11042478680610657
12,0.0851085484777418,0.11010874807834625
13,0.08498248870913651,0.11009322106838226
14,0.08495004919852929,0.10999134182929993
15,0.08484628100990049,0.11020536720752716
16,0.08492591551871687,0.1089695394039154
17,0.08479300672019752,0.11039026826620102
18,0.08469267365898085,0.10961771756410599
19,0.08464886616393275,0.1098228245973587
20,0.0846649878461596,0.10954717546701431
21,0.08450128018636179,0.10946716368198395
22,0.08447508727300895,0.10910072922706604
