epoch,train_loss,valid_loss
1,0.1204681752082485,0.33085599541664124
2,0.11627885227938767,0.3180604577064514
3,0.11601940944995767,0.3114326298236847
4,0.11177031846122953,0.310651957988739
5,0.11151350921443184,0.3105027377605438
6,0.11029918112236453,0.30949345231056213
7,0.10868539830966174,0.30952388048171997
8,0.1119747886430538,0.3089706301689148
9,0.1157727213216593,0.30874741077423096
10,0.11531143873617707,0.3090481460094452
11,0.11646802318431852,0.30894970893859863
12,0.11637977182806591,0.3087857961654663
13,0.11269954339733448,0.307438462972641
14,0.11331588167943592,0.30734992027282715
15,0.11529756138819687,0.30695992708206177
16,0.11358844324429206,0.30677011609077454
17,0.11532336189493918,0.30654922127723694
18,0.11151526287715265,0.3059023320674896
19,0.11332548898599003,0.30608299374580383
20,0.11345352985808954,0.3059844672679901
21,0.11457987207755906,0.30526676774024963
22,0.11598803913897757,0.3054264485836029
23,0.11207530488941353,0.30486205220222473
24,0.11006702970623111,0.3042471408843994
25,0.11586825057776363,0.3047155737876892
26,0.11663836749183952,0.30338534712791443
27,0.11064755998566483,0.3026152551174164
28,0.11342453670193342,0.30274611711502075
29,0.11540648197729601,0.30253368616104126
30,0.11230654839838573,0.30185452103614807
31,0.11601663505769509,0.3020651340484619
32,0.11368661724670151,0.30183279514312744
33,0.11613345565792775,0.30080747604370117
34,0.11061481603548741,0.30104008316993713
35,0.1095555864942956,0.301685094833374
36,0.11284401177989165,0.30076858401298523
37,0.11429063268810921,0.3001065254211426
38,0.11101225641090728,0.30082768201828003
39,0.11547049131554252,0.30072590708732605
40,0.11278992740055589,0.30140042304992676
