epoch,train_loss,valid_loss
1,0.11342208818352605,0.3363923728466034
2,0.11087528975789034,0.3241933286190033
3,0.10829214869309814,0.32069191336631775
4,0.10373975648822235,0.32033661007881165
5,0.10399738744086663,0.3194115161895752
6,0.10288267659258826,0.3185233473777771
7,0.10092382500900814,0.3188711404800415
8,0.10378814023171053,0.31834983825683594
9,0.10298021107951097,0.3177811801433563
10,0.09765496086414609,0.3175327479839325
11,0.10236665945117115,0.31674543023109436
12,0.09802505636945143,0.3167833387851715
13,0.10138451945239138,0.3158915936946869
14,0.10117877110321692,0.31537315249443054
15,0.0997561327747137,0.31590142846107483
16,0.10753840750623701,0.31404563784599304
17,0.1032933285795323,0.31497132778167725
18,0.10684206617292268,0.3150534927845001
19,0.10472457192364906,0.31457677483558655
20,0.10377034774756384,0.3151046931743622
21,0.10390540489532937,0.3154677152633667
22,0.10500585193640279,0.3153977692127228
23,0.10379938106952186,0.3155052065849304
24,0.10288796710983632,0.31481581926345825
