epoch,train_loss,valid_loss
1,0.28737418923451374,0.4382002651691437
2,0.16619751963474116,0.35552605986595154
3,0.1448105129254122,0.3564147353172302
4,0.1339438200465354,0.3496159017086029
5,0.13161759478111398,0.35429760813713074
6,0.12876882823214628,0.3484487533569336
7,0.12416381382559669,0.348018079996109
8,0.1261975340881844,0.3479172885417938
9,0.12311331444244879,0.34843185544013977
10,0.11648950730185144,0.3448459208011627
11,0.11956057242302623,0.3493558466434479
12,0.11845550608053344,0.352941632270813
13,0.12081212728981419,0.35199955105781555
14,0.11974316958359979,0.35230135917663574
15,0.11376724067707036,0.3422611653804779
16,0.11735960566478379,0.34373870491981506
17,0.11264825461538461,0.3425929546356201
18,0.11652826675907334,0.3484468460083008
19,0.11446135839021666,0.3496588170528412
20,0.11212535594793106,0.34894537925720215
21,0.1123969361195786,0.34676605463027954
22,0.1132883176197784,0.34824520349502563
23,0.11294467387124457,0.34561657905578613
