epoch,train_loss,valid_loss
1,0.24485437636949303,0.3839728534221649
2,0.24384648274363563,0.3836442828178406
3,0.24355554492302103,0.3829761743545532
4,0.24336485794464446,0.3828006088733673
5,0.24314549955240766,0.38298508524894714
6,0.2429860398117175,0.3823944628238678
7,0.2428405865008726,0.38261929154396057
8,0.2426852413216478,0.38173988461494446
9,0.24261948282935863,0.3821086287498474
10,0.24245605721896385,0.3818068206310272
11,0.24238772935922392,0.38275131583213806
12,0.24230354555304004,0.3815820813179016
13,0.24222941633406064,0.38152945041656494
14,0.24216666470223638,0.38160833716392517
15,0.24204851606381286,0.38155820965766907
16,0.24186260904735293,0.3818123936653137
17,0.24180747791526552,0.3809356689453125
18,0.24180146230208607,0.38118937611579895
19,0.24175290172752076,0.3813939094543457
20,0.24174816519700756,0.38138216733932495
21,0.24167279180553766,0.3809775114059448
22,0.24151136409585913,0.3815635144710541
23,0.24145330250624572,0.3807019591331482
24,0.24138723065252288,0.381049782037735
25,0.24129315291235492,0.38097453117370605
26,0.24141493792731547,0.38071003556251526
27,0.24136243951275724,0.3812827169895172
28,0.24126841022150644,0.3813510537147522
29,0.24124679491888318,0.38100340962409973
