epoch,train_loss,valid_loss
1,0.5261750466429805,1.2689357995986938
2,0.5223331048337768,1.2678881883621216
3,0.5203649614419522,1.2680282592773438
4,0.519507318671453,1.267006754875183
5,0.5190894940982809,1.2664110660552979
6,0.5187529016736108,1.266359806060791
7,0.5185251629440728,1.2655991315841675
8,0.5182078535084658,1.2651115655899048
9,0.5180074551209329,1.264018177986145
10,0.5178164900377723,1.2636866569519043
11,0.5175925830102104,1.262241005897522
12,0.517377900430778,1.2622935771942139
13,0.5171981195984263,1.263253927230835
14,0.5169997096943287,1.2613952159881592
15,0.5167936054819807,1.2604635953903198
16,0.5165403653484147,1.2612038850784302
17,0.5163115946504064,1.26125967502594
18,0.5162678517174701,1.2600560188293457
19,0.5158579180744112,1.2599611282348633
20,0.5156705850054224,1.2595267295837402
21,0.5154525805812639,1.2602425813674927
22,0.515160530252151,1.2582980394363403
23,0.5149944386623292,1.2587591409683228
24,0.5145887496389124,1.259010910987854
25,0.5143172764641002,1.258910059928894
26,0.5142861035728219,1.2589178085327148
27,0.5138832787019656,1.2584228515625
28,0.5138323868310344,1.2587993144989014
