epoch,train_loss,valid_loss
1,0.5372039018396285,1.298206090927124
2,0.5323522870522988,1.2978222370147705
3,0.5312384804155167,1.2955639362335205
4,0.5307114410468958,1.2934701442718506
5,0.5302798964591328,1.2925711870193481
6,0.5299428087428837,1.2918981313705444
7,0.5296842080653449,1.289836049079895
8,0.529400320237253,1.2891027927398682
9,0.5292611396204965,1.2883576154708862
10,0.5289550008103803,1.2873643636703491
11,0.5288019921707147,1.2882630825042725
12,0.5286424280829183,1.2856535911560059
13,0.5284196686529192,1.288175344467163
14,0.5283030961415958,1.2865694761276245
15,0.5280621894481443,1.2869691848754883
16,0.5278421975788564,1.2852585315704346
17,0.5277165619878369,1.2851320505142212
18,0.5276407650482879,1.2857666015625
19,0.5274943863748035,1.2839847803115845
20,0.5272809165221507,1.2847144603729248
21,0.527209928178748,1.2840501070022583
22,0.5271306821823903,1.2839301824569702
23,0.5269181784588289,1.2838369607925415
24,0.5268940118070303,1.2841176986694336
25,0.5267930105659152,1.2826004028320312
26,0.526687710522234,1.2850170135498047
27,0.5265620102329928,1.282370686531067
28,0.52644660512541,1.284261703491211
29,0.5264329167350748,1.2838943004608154
30,0.526323728377249,1.2844282388687134
