epoch,train_loss,valid_loss
1,0.5269632453250415,1.271207571029663
2,0.5226362484737607,1.2703931331634521
3,0.520612026837975,1.2705352306365967
4,0.5198728171252969,1.2693859338760376
5,0.5194635391627165,1.2683295011520386
6,0.5192060397703724,1.2686867713928223
7,0.5189737053953828,1.2675861120224
8,0.5187232827689673,1.267714023590088
9,0.5185868443478887,1.2671748399734497
10,0.5183822794830397,1.2666090726852417
11,0.5182275824499797,1.2665024995803833
12,0.5180272365458793,1.2662146091461182
13,0.5178770904670315,1.2660473585128784
14,0.5176253168819963,1.2637050151824951
15,0.5174546607616208,1.264263391494751
16,0.5172354840409491,1.263810634613037
17,0.5169909362824314,1.264512062072754
18,0.5168198402484323,1.2639620304107666
19,0.5166932336404466,1.263219952583313
20,0.5165327664418796,1.2637372016906738
21,0.5164321378987641,1.2640832662582397
22,0.5162560253282404,1.26337468624115
23,0.5161848951532102,1.2631304264068604
24,0.5160878939812753,1.2629038095474243
25,0.516031110845047,1.2631171941757202
26,0.5159804742259869,1.2633174657821655
27,0.5159761709910293,1.2632759809494019
28,0.5158382664769031,1.2629731893539429
29,0.5158340381224232,1.26321280002594
30,0.5157906873263388,1.263291597366333
