epoch,train_loss,valid_loss
1,0.5208222118673896,1.2923355102539062
2,0.5179708893316735,1.2910065650939941
3,0.5174787126806004,1.2891168594360352
4,0.5171799368366611,1.2871294021606445
5,0.5169329453121959,1.2863260507583618
6,0.5167399794916295,1.2846931219100952
7,0.5164696909995381,1.285841703414917
8,0.5162927027892753,1.2847405672073364
9,0.516157166102722,1.283853530883789
10,0.515892529663926,1.2842358350753784
11,0.5157706209451524,1.2829084396362305
12,0.5156569953129344,1.2833917140960693
13,0.5155612301023259,1.2818948030471802
14,0.5154495222213921,1.2837934494018555
15,0.5153232361708102,1.2829588651657104
16,0.5151729147161924,1.2818617820739746
17,0.5150605927555896,1.2827212810516357
18,0.5149345488262255,1.2815693616867065
19,0.5148686270784333,1.2822588682174683
20,0.5148363619136732,1.281447172164917
21,0.5148024552947885,1.2823485136032104
22,0.5146349475240747,1.2815477848052979
23,0.5146802832087044,1.2817580699920654
24,0.5145607267967873,1.2816272974014282
25,0.5145911880174228,1.2815637588500977
26,0.5145632968197715,1.2818554639816284
