epoch,train_loss,valid_loss
1,0.5399581458691994,1.2944564819335938
2,0.535533759372589,1.2929058074951172
3,0.5327948480917962,1.2942465543746948
4,0.5315352005603966,1.293267011642456
5,0.5307697880336665,1.293017864227295
6,0.5303607219247026,1.2927680015563965
7,0.5299881059661103,1.2906339168548584
8,0.5296930141398039,1.2895134687423706
9,0.5294874818381856,1.2893481254577637
10,0.5292019414039744,1.2883021831512451
11,0.5289386962903947,1.2888038158416748
12,0.5287641540843145,1.2859759330749512
13,0.5285897884784219,1.2879093885421753
14,0.5284606215007597,1.2867934703826904
15,0.5281854361222235,1.2868527173995972
16,0.5279231941004513,1.2851182222366333
17,0.5277226863871272,1.285166621208191
18,0.5275175781600673,1.28543221950531
19,0.5273684492195446,1.2841384410858154
20,0.5271894453976521,1.2839962244033813
21,0.5270236035498225,1.2834898233413696
22,0.5269617747261374,1.2828165292739868
23,0.5266292672423721,1.2827643156051636
24,0.5266123743652807,1.2828775644302368
25,0.5263244075175671,1.2815998792648315
26,0.5260688092636102,1.2830599546432495
27,0.5260079812885996,1.2808430194854736
28,0.5258192468345801,1.2813647985458374
29,0.5257910860495775,1.2809319496154785
30,0.5256201874259661,1.2825976610183716
