epoch,train_loss,valid_loss
1,0.40243509865656796,1.035332441329956
2,0.3983657681210327,1.0371503829956055
3,0.3977780566713515,1.0373128652572632
4,0.39740579356613814,1.035651445388794
5,0.3969599413332855,1.035131573677063
6,0.3966380631180216,1.033493161201477
7,0.3962485764536443,1.0326063632965088
8,0.39588640114199386,1.0322192907333374
9,0.3955070422223212,1.0304880142211914
10,0.39516758959082127,1.0304207801818848
11,0.3948585331056441,1.0298255681991577
12,0.3946168557328176,1.03065824508667
13,0.39422005443973446,1.028854250907898
14,0.39391582687977733,1.0295573472976685
15,0.39363611972267093,1.0298901796340942
16,0.3934265874612648,1.029171347618103
17,0.3932364833343149,1.0296765565872192
18,0.39288714967669286,1.0303157567977905
19,0.3928495871314631,1.0297725200653076
