epoch,train_loss,valid_loss
1,0.4105845451148464,1.0378022193908691
2,0.40583234770210286,1.0369027853012085
3,0.4049778971768826,1.0356335639953613
4,0.40440327705988455,1.0347316265106201
5,0.4038248573459231,1.0336332321166992
6,0.40330458424937465,1.0315076112747192
7,0.4028064035981859,1.0316003561019897
8,0.40234867398681035,1.0295829772949219
9,0.4019471090376092,1.0288403034210205
10,0.40149573563565677,1.0294815301895142
11,0.4011503398919967,1.028866171836853
12,0.40084540023797416,1.0289652347564697
13,0.40050249082226697,1.0287669897079468
14,0.4002531940365483,1.0282177925109863
15,0.40016448682162103,1.0284545421600342
16,0.3999687389038396,1.0294325351715088
17,0.39986030381517707,1.0290583372116089
18,0.39964148777386,1.029597282409668
19,0.3996013632024835,1.0294896364212036
20,0.3995003522750352,1.0295807123184204
