epoch,train_loss,valid_loss
1,0.4084917780462418,1.0326776504516602
2,0.40447259511300154,1.0334645509719849
3,0.4037337416844131,1.031926155090332
4,0.4032508446288726,1.030295491218567
5,0.40276351770224145,1.031086802482605
6,0.40229612976838763,1.0292985439300537
7,0.4019074601429639,1.0284355878829956
8,0.40147264286288137,1.0275788307189941
9,0.40112177728426535,1.0273140668869019
10,0.4007955165689012,1.0287578105926514
11,0.4004331946648341,1.0282350778579712
12,0.4002025450511137,1.0268415212631226
13,0.3999366458002008,1.0273334980010986
14,0.39966413517868415,1.0281634330749512
15,0.3994980970294026,1.0280237197875977
16,0.39927199447514927,1.0285542011260986
17,0.3990684904697763,1.0294908285140991
18,0.3988589791403098,1.0279721021652222
