epoch,train_loss,valid_loss
1,0.4860749831586122,0.5005879998207092
2,0.30591387563646727,0.3444112539291382
3,0.2402979542995373,0.27107495069503784
4,0.22038723760093545,0.2373463362455368
5,0.20441418188107843,0.23877368867397308
6,0.20035115404859474,0.2394617646932602
7,0.20063393579020522,0.236178457736969
8,0.19548297126169606,0.22939828038215637
9,0.19462750421651875,0.24590706825256348
10,0.1912014292348293,0.23829154670238495
11,0.1947140409219143,0.24265289306640625
12,0.19343951254955177,0.23219214379787445
13,0.19048453214617994,0.24018041789531708
14,0.18846032928125658,0.2384340912103653
