epoch,train_loss,valid_loss
1,0.299234360583827,0.315996915102005
2,0.12533582904713472,0.16822034120559692
3,0.09544970659461953,0.1589975357055664
4,0.09549796642989096,0.14298447966575623
5,0.08472641028909601,0.1545381098985672
6,0.08764593949802293,0.14133740961551666
7,0.0825507793573076,0.13800422847270966
8,0.0840910129435238,0.13955219089984894
9,0.07823340845815371,0.15320445597171783
10,0.08273581831785191,0.14576329290866852
11,0.07761022548468625,0.13807903230190277
12,0.07628566552538922,0.13363859057426453
13,0.07624221063126552,0.1330755054950714
14,0.07647009778775173,0.13000716269016266
15,0.0745509012695953,0.13644349575042725
16,0.07467921727742904,0.13491058349609375
17,0.07293714863602696,0.13055196404457092
18,0.07178080669266859,0.12982070446014404
19,0.0732331971278479,0.12992478907108307
20,0.07350968686345766,0.13091391324996948
21,0.07509451175327758,0.12985244393348694
22,0.07376832071689302,0.13190053403377533
23,0.0706100086145774,0.12908083200454712
24,0.07064566944213309,0.13085833191871643
25,0.07035110227366877,0.13060174882411957
26,0.07295617073245303,0.13215140998363495
27,0.0698577397301509,0.13012954592704773
28,0.06839673552738061,0.1304076462984085
29,0.06825686659343065,0.1284770667552948
30,0.07052858957603211,0.12774758040905
31,0.06837687759190543,0.12841156125068665
32,0.06989034666464879,0.12991121411323547
33,0.07207220744275482,0.12885010242462158
34,0.07019081843538083,0.12982332706451416
35,0.0689954931708757,0.12870875000953674
36,0.06898107484502278,0.12896135449409485
37,0.06798087837349655,0.12885916233062744
38,0.06913062888959925,0.1290353238582611
