epoch,train_loss,valid_loss
1,0.18388732054410822,0.22238317131996155
2,0.18360666845749138,0.22209280729293823
3,0.18334942953609226,0.2219267189502716
4,0.1832156701192206,0.2221505492925644
5,0.18300508704589227,0.22201016545295715
6,0.18285043418036498,0.2217838615179062
7,0.1826666934916593,0.2218150645494461
8,0.1825468519496949,0.22175872325897217
9,0.18238582587753638,0.2213158905506134
10,0.1821846028370737,0.2213880866765976
11,0.1821009736743631,0.22108599543571472
12,0.18190495734268666,0.2209375649690628
13,0.18184003885499853,0.22104588150978088
14,0.18165251029404586,0.22077569365501404
15,0.18153598466799606,0.22061868011951447
16,0.18150458616426332,0.22017578780651093
17,0.18120042579001455,0.22035862505435944
18,0.18118162685501898,0.2205801010131836
19,0.18106069502930464,0.22030165791511536
20,0.1810996966931299,0.22001129388809204
21,0.18093482474010966,0.22006241977214813
22,0.1808625563046911,0.220048725605011
23,0.18083214670995632,0.21992258727550507
24,0.18066809687347363,0.2198936492204666
25,0.1805797699403263,0.22005964815616608
26,0.18069220964650112,0.2196146696805954
27,0.180493608917559,0.21957476437091827
28,0.18075655718494782,0.2197137326002121
29,0.18038215732968835,0.21912717819213867
30,0.18045269710838774,0.21978281438350677
