epoch,train_loss,valid_loss
1,0.1833315227965312,0.21979254484176636
2,0.18284362085990893,0.22025597095489502
3,0.1824088507681802,0.2197677344083786
4,0.18209270021581977,0.21959753334522247
5,0.18181187176056232,0.21952545642852783
6,0.1815064117151364,0.21897630393505096
7,0.18134657128342166,0.21935443580150604
8,0.18104292086761506,0.2188156247138977
9,0.18086348568225663,0.21886895596981049
10,0.1806600736499887,0.2185794860124588
11,0.18065049650334858,0.21875186264514923
12,0.18029519434331326,0.21855035424232483
13,0.18014498435685644,0.21806803345680237
14,0.18017739495350968,0.21820175647735596
15,0.17998845003547725,0.21848948299884796
16,0.17983335834466313,0.2179059237241745
17,0.1798229615414217,0.21829469501972198
18,0.17966976614905075,0.21863771975040436
19,0.1794042467504808,0.21865136921405792
20,0.1795109918507599,0.21868759393692017
21,0.17942471862268808,0.2185341715812683
22,0.17938997092557038,0.2184973806142807
