epoch,train_loss,valid_loss
1,0.18595465508164868,0.2213118076324463
2,0.1855261218653247,0.22145436704158783
3,0.1853228265433635,0.22124025225639343
4,0.18510623194723883,0.2212843894958496
5,0.18483393973906706,0.22077623009681702
6,0.18463748074577474,0.22076766192913055
7,0.18440993531899025,0.21998298168182373
8,0.18417262419438385,0.22012446820735931
9,0.18404029236537217,0.21980349719524384
10,0.18385126707966196,0.21952567994594574
11,0.18345431120052832,0.21936848759651184
12,0.18345391686884957,0.21892985701560974
13,0.18322379898329932,0.21903496980667114
14,0.1830888271497735,0.2187008559703827
15,0.18298492750260933,0.21803973615169525
16,0.1827821337147849,0.2184065729379654
17,0.18261385806907876,0.21849319338798523
18,0.1826165647212693,0.2184428572654724
19,0.18249563321768944,0.21778248250484467
20,0.18261963564901323,0.2178547978401184
21,0.18243526185863024,0.21792982518672943
22,0.1821556050309657,0.21753303706645966
23,0.1822126218130891,0.21733656525611877
24,0.1821590681574675,0.21816113591194153
25,0.1821491324897676,0.2175961285829544
26,0.18198564915609405,0.21781152486801147
27,0.1818765435127442,0.21740153431892395
28,0.18189986150673948,0.21727409958839417
29,0.1819927542035087,0.2172515094280243
30,0.18200824126879425,0.21742567420005798
