epoch,train_loss,valid_loss
1,0.18583098023182987,0.22164766490459442
2,0.1852618868755896,0.22163760662078857
3,0.18498537285559066,0.22096091508865356
4,0.1846669567995996,0.22097277641296387
5,0.18428853281571989,0.22044622898101807
6,0.18397120658956198,0.22017736732959747
7,0.18370393330528428,0.21923574805259705
8,0.18332053706308604,0.21987713873386383
9,0.18322627831590868,0.21885526180267334
10,0.1830577703624173,0.21904589235782623
11,0.18262772265512983,0.21860334277153015
12,0.1825318571498579,0.2185223251581192
13,0.18225270378425634,0.2185218781232834
14,0.18211303065633758,0.21793198585510254
15,0.18204641264069873,0.21791954338550568
16,0.18196225723223025,0.21785973012447357
17,0.1816959824624157,0.21805505454540253
18,0.18175722813356365,0.21746355295181274
19,0.1815718783634903,0.21747390925884247
20,0.18171210088692374,0.21747955679893494
21,0.1814424691827345,0.21750086545944214
22,0.18138336062021346,0.2175315022468567
23,0.18146581098051723,0.21738725900650024
24,0.18121341550756273,0.21773163974285126
25,0.18137040841181162,0.21745897829532623
26,0.18117064512385098,0.2175455242395401
27,0.18122507599565266,0.21740032732486725
28,0.18125553205096834,0.2173854410648346
29,0.18114129917819968,0.21715417504310608
30,0.18134588477574837,0.2174134999513626
