variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,41.29319763183594,0.07032386297640818,23.374105834960936,0.04862959194124129,33.282169342041016,0.413394897714454,0.5029639959335327,0.00116117468981959,9.002825342399955,2.2121052884526256,0.014887644799455303,0.00029570174628599236,0.0,0.0,0.0,0.0,0.9994811058044434,0.00029292673597196224,0.05185225233435631,0.004238754080354224,0.0023892744444310664,0.001018817846288511,0.0,0.0,0.0,0.0,41.29319763183594,0.07032386297640818,41.29319763183594,0.07032386297640818,41.29319763183594,0.07032386297640818,41.29319763183594,0.07032386297640818
st_sparse_station_bias_delta_forecast,5,40.08685073852539,0.1489490218672012,22.863515090942382,0.10601223352295745,32.98280715942383,0.3454554968222326,0.4714745044708252,0.004014904035534817,7.532141584800047,1.656111790839301,0.015831539200007683,0.00035875615912066847,0.14890684485435485,0.017152456047959345,0.10242268142446571,0.008579179135300829,0.5834057807922364,0.018233880844763163,0.12663847655057908,0.08714900498330551,0.05033673048019409,0.006777470794168502,0.0,0.0,2.2479115962982177,0.48024102650235573,41.42048873901367,0.4146900283424385,42.02227020263672,0.2950413928071446,41.03451232910156,0.30928156835937876,41.29158172607422,0.07378468024427569
