epoch,train_loss,valid_loss,learning_rate
1,0.9875246078778298,1.5251786708831787,0.001
2,0.7334884882489324,1.3231710195541382,0.001
3,0.6646203668840798,1.765830397605896,0.001
4,0.6383216760970734,1.7836157083511353,0.001
5,0.6587817933493522,2.1390297412872314,0.001
6,0.7119187146395475,1.4806362390518188,0.0005
7,0.7029095093806188,1.1082569360733032,0.0005
8,0.7431096144608565,1.0435906648635864,0.0005
9,0.7618734977898739,1.0233737230300903,0.0005
10,0.7592481638128424,0.9947968125343323,0.0005
11,0.6594021023014487,1.0070737600326538,0.0005
12,0.7748085930472091,1.006683349609375,0.0005
13,0.8059354586637778,1.0284184217453003,0.0005
14,0.8072543536231314,1.0857346057891846,0.00025
15,0.8495098564412806,1.0968128442764282,0.00025
16,0.8136950129078024,1.1739766597747803,0.00025
