epoch,train_loss,valid_loss
1,0.703616577628031,0.8579266667366028
2,0.5010745212226541,0.7440862059593201
3,0.42543290809695133,0.6514892578125
4,0.3917043515761759,0.6275652647018433
5,0.3749087018281541,0.6024624705314636
6,0.3614642134833001,0.5943350195884705
7,0.35313478961746914,0.5812835097312927
8,0.35300827023906217,0.5837200880050659
9,0.34682307683860436,0.5747136473655701
10,0.3440934564238437,0.583030104637146
11,0.342321329939769,0.5751397609710693
12,0.3372477676580998,0.591003954410553
13,0.3339523252871881,0.5752242207527161
14,0.3379887079818499,0.5776982307434082
15,0.3331996551384914,0.5838991403579712
