epoch,train_loss,valid_loss
1,0.3347297616678265,0.5618619322776794
2,0.33279250187385584,0.5598710775375366
3,0.33022845170893617,0.5590328574180603
4,0.32833379082301745,0.5582574605941772
5,0.3264228125232788,0.5578929781913757
6,0.3191437079136673,0.5566372871398926
7,0.32380087468173263,0.5561618804931641
8,0.31910540594924686,0.5554983615875244
9,0.32400535536540825,0.5548907518386841
10,0.31957526515083406,0.5548015832901001
11,0.3179904701294336,0.5547310709953308
12,0.3161340829412569,0.5544511079788208
13,0.3194622271273571,0.5540244579315186
14,0.31974105314712303,0.553413987159729
15,0.32123517757796927,0.5539961457252502
16,0.3164341332546253,0.5532304048538208
17,0.32020016283067565,0.5537733435630798
18,0.3206024253890103,0.5534576177597046
19,0.3185170373229524,0.5537862181663513
20,0.32001607570640317,0.5527240633964539
21,0.32255970752997204,0.5529245138168335
22,0.3165305953494386,0.5508020520210266
23,0.31981060302129566,0.5528120994567871
24,0.3209568791651312,0.5516929030418396
25,0.31731423399450365,0.5519710779190063
26,0.320405416863699,0.5511005520820618
27,0.3192212146190845,0.5517754554748535
28,0.318605958091435,0.5520199537277222
