epoch,train_loss,valid_loss
1,0.6520700721475333,0.7471694350242615
2,0.5314788313491446,0.6753904223442078
3,0.4983050492947172,0.6548171639442444
4,0.48471761357837273,0.6690394282341003
5,0.47991541477535815,0.6427564024925232
6,0.480361253268515,0.6428442001342773
7,0.47253049185989365,0.6376031041145325
8,0.46937369029780657,0.6595924496650696
9,0.4725356021901832,0.6493630409240723
10,0.4701594804178524,0.6437379717826843
11,0.4674981320471617,0.6471860408782959
12,0.4622261086415954,0.6533514261245728
13,0.46310561794769856,0.6376705169677734
14,0.4628610198057681,0.6224607229232788
15,0.461973123597133,0.642808735370636
16,0.45936915699975917,0.6291671991348267
17,0.45794934766523804,0.6407824754714966
18,0.45682691898649025,0.6456048488616943
19,0.45688110334799,0.6393865942955017
20,0.456603834102206,0.6359816193580627
21,0.45358687558265215,0.6380676031112671
22,0.4577197908432582,0.6351954340934753
