epoch,train_loss,valid_loss
1,0.45815685645626697,0.6138720512390137
2,0.4511532601494776,0.6110470294952393
3,0.44340621840614236,0.6103659868240356
4,0.4403011461969225,0.6078959107398987
5,0.4393906334018503,0.6078332662582397
6,0.44057488875767553,0.6047834157943726
7,0.43627586380253314,0.6033272743225098
8,0.4341896605731117,0.6019198894500732
9,0.43348268709896465,0.6015535593032837
10,0.4336137686611184,0.6008445024490356
11,0.4334330142879141,0.6009973287582397
12,0.4343583114443983,0.6006561517715454
13,0.43450370494251134,0.5997673273086548
14,0.4331795085247906,0.5988599061965942
15,0.4363886012230912,0.5986472368240356
16,0.43390309310088965,0.5983316898345947
17,0.43411226465834357,0.5981093049049377
18,0.4322936204715241,0.5975618362426758
19,0.4336076466958291,0.5961978435516357
20,0.43338665565411105,0.5971558094024658
21,0.43154377915135683,0.5959519743919373
22,0.43493269149581465,0.5971294641494751
23,0.42926744046663506,0.5973898768424988
24,0.432615846896042,0.597367525100708
25,0.43271654339317983,0.5972620248794556
26,0.4304052130671127,0.5976982116699219
27,0.4291480883732671,0.596531093120575
28,0.42891992781928984,0.5978176593780518
29,0.42924253785608235,0.5972962379455566
