epoch,train_loss,valid_loss
1,0.46130235611204845,0.6292324662208557
2,0.4552865192728421,0.6261714696884155
3,0.4480548004440199,0.6251058578491211
4,0.44289509464032606,0.622355043888092
5,0.4402683594759579,0.6162168383598328
6,0.44006261125479307,0.6121072769165039
7,0.4400190518996909,0.6123648285865784
8,0.43440172264176696,0.6115576028823853
9,0.4391554601253718,0.6114549040794373
10,0.43598140660098605,0.6110711097717285
11,0.43893835871121095,0.6108036041259766
12,0.443287347600897,0.6105355620384216
13,0.44002975910906933,0.6104767918586731
14,0.43883395737269243,0.6083135008811951
15,0.43781568158817274,0.6096232533454895
16,0.4379054045001934,0.6088768839836121
17,0.43789537427905517,0.607917308807373
18,0.43773290865330605,0.6082381010055542
19,0.43551987978844003,0.6091591715812683
20,0.43229350044761483,0.6089813709259033
21,0.4386983046848888,0.6087419986724854
22,0.43450813446664427,0.6086043119430542
23,0.43473444050449367,0.60837721824646
24,0.4327855126657145,0.6086474657058716
25,0.43246860284693805,0.6083217263221741
