epoch,train_loss,valid_loss
1,0.6302485154484988,0.7161073684692383
2,0.514590975226552,0.6807753443717957
3,0.48667792987434827,0.6651423573493958
4,0.48113371076290207,0.646430253982544
5,0.47697583517152004,0.6357760429382324
6,0.4755824132244767,0.6516362428665161
7,0.47531477515394793,0.6500927209854126
8,0.4679315749039941,0.6438014507293701
9,0.4719492123819116,0.6678388714790344
10,0.46396007703513853,0.6346755623817444
11,0.46333588244356355,0.6415966749191284
12,0.4675200484237894,0.6406660079956055
13,0.4637203972971304,0.6418594717979431
14,0.4619907958050566,0.6439005136489868
15,0.46030309517595963,0.6402404308319092
16,0.46024797195051875,0.6406717896461487
17,0.45905505329561885,0.6382015347480774
18,0.45950789406353376,0.6392238736152649
