variant,runs,rmse_ugm3_mean,rmse_ugm3_std,mae_ugm3_mean,mae_ugm3_std,smape_percent_mean,smape_percent_std,best_valid_loss_mean,best_valid_loss_std,training_seconds_mean,training_seconds_std,test_inference_seconds_mean,test_inference_seconds_std,alpha_mean,alpha_std,spatial_residual_rms_ratio_mean,spatial_residual_rms_ratio_std,gate_normalized_entropy_mean,gate_normalized_entropy_std,null_neighbor_weight_mean_mean,null_neighbor_weight_mean_std,gate_sample_std_mean_mean,gate_sample_std_mean_std,neighbor_out_weight_norm_mean,neighbor_out_weight_norm_std,spatial_forecast_weight_norm_mean,spatial_forecast_weight_norm_std,zero_neighbor_rmse_ugm3_mean,zero_neighbor_rmse_ugm3_std,shuffle_neighbor_rmse_ugm3_mean,shuffle_neighbor_rmse_ugm3_std,center_copy_neighbor_rmse_ugm3_mean,center_copy_neighbor_rmse_ugm3_std,disable_neighbor_rmse_ugm3_mean,disable_neighbor_rmse_ugm3_std
degraded_patchtst,5,41.756658935546874,0.2898705238395874,24.546356201171875,0.21697148077633402,35.61710052490234,0.47924350791577824,0.4809251010417938,0.003304555734852858,17.61343733220092,3.365014677316661,0.030490249200011022,0.008761516748772308,0.0,0.0,0.0,0.0,0.9994022250175476,0.0004347023605748646,0.05251322165131569,0.004672905362032506,0.0024799779406748713,0.0012870757192011096,0.0,0.0,0.0,0.0,41.756658935546874,0.2898705238395874,41.756658935546874,0.2898705238395874,41.756658935546874,0.2898705238395874,41.756658935546874,0.2898705238395874
st_sparse_station_bias_delta_forecast,5,41.16601333618164,0.2755979873905831,24.195367050170898,0.14805325682607784,35.64206161499023,0.2899730191252945,0.46773639917373655,0.005035588147638058,11.652909428600106,3.2850542247980337,0.048201488000268,0.04576092442654159,0.12045981734991074,0.011383980309666994,0.07248499424515889,0.01053580500257769,0.5650569379329682,0.07520688352781998,0.17826568484306335,0.17602073336133323,0.05028273463249207,0.011919559675423073,0.0,0.0,1.6807052850723267,0.41124941702138745,41.930101776123045,0.5302485333056367,42.02502212524414,0.5108487045562181,42.038186645507814,0.3273011728944424,41.741912841796875,0.3101721628247442
