epoch,train_loss,valid_loss,learning_rate
1,0.3973063530782195,0.667210042476654,0.001
2,0.24089393642265655,0.4571458697319031,0.001
3,0.18142025996324043,0.25113657116889954,0.001
4,0.14888185489076217,0.18027621507644653,0.001
5,0.12952736070832163,0.16814106702804565,0.001
6,0.11660488684659857,0.13650256395339966,0.001
7,0.10870729396564943,0.1487543135881424,0.001
8,0.10446036547012554,0.1391800045967102,0.001
9,0.10185482073392287,0.1303788274526596,0.001
10,0.10014033136546573,0.13297449052333832,0.001
11,0.09993707367658772,0.11828821897506714,0.001
12,0.09882506937491167,0.13746508955955505,0.001
13,0.09868875410366308,0.12749770283699036,0.001
14,0.09841160333246364,0.11456423997879028,0.001
15,0.09796126214171362,0.1282455027103424,0.001
16,0.09752045972876558,0.11929024010896683,0.001
17,0.09688688247673793,0.12127424031496048,0.001
18,0.09697834556506363,0.10907505452632904,0.001
19,0.09682346476923819,0.12807129323482513,0.001
20,0.09610281100090454,0.14085716009140015,0.001
21,0.09698153917568528,0.10944276303052902,0.001
22,0.0959300162379228,0.11913380026817322,0.0005
23,0.09509211411234907,0.11801012605428696,0.0005
24,0.09472993487088448,0.12235074490308762,0.0005
25,0.09482959235854295,0.11543631553649902,0.0005
26,0.09452519775139559,0.1201384961605072,0.00025
