epoch,train_loss,valid_loss,learning_rate
1,0.5036270858887059,0.6965845227241516,0.001
2,0.23606128594456893,0.35011589527130127,0.001
3,0.17242241073607148,0.22380509972572327,0.001
4,0.13934824018987393,0.15885686874389648,0.001
5,0.11830102153166339,0.1431739628314972,0.001
6,0.10928426312127766,0.13784442842006683,0.001
7,0.10458908748728198,0.1351664811372757,0.001
8,0.10332309065317125,0.12506647408008575,0.001
9,0.10086016338403973,0.11679048836231232,0.001
10,0.10107381074898525,0.11677365005016327,0.001
11,0.09897989659193847,0.11921878159046173,0.001
12,0.09832815379977773,0.11195536702871323,0.001
13,0.09837608226253539,0.14820429682731628,0.001
14,0.09938755932983107,0.1137508898973465,0.001
15,0.0981084118062324,0.11693589389324188,0.001
16,0.09747546365741974,0.1116829663515091,0.001
17,0.0973163583579997,0.11878763139247894,0.001
18,0.09679306573682778,0.1146266758441925,0.001
19,0.09658786532003738,0.11043589562177658,0.001
20,0.09701776957796848,0.11670190840959549,0.001
21,0.09667648058372459,0.11259226500988007,0.001
22,0.09584182225162872,0.1307847946882248,0.001
23,0.09623395422743126,0.11556580662727356,0.0005
24,0.09505670841175821,0.11674398183822632,0.0005
25,0.0952796092709452,0.10614357888698578,0.0005
26,0.09592387860868987,0.1063128188252449,0.0005
27,0.09496498952016537,0.11653091013431549,0.0005
28,0.09444305434403423,0.11619464308023453,0.0005
29,0.09431966426388923,0.12168370932340622,0.00025
30,0.09418861973437907,0.11408516764640808,0.00025
31,0.09417679318432412,0.11506758630275726,0.00025
32,0.09401139423748833,0.10822519659996033,0.00025
33,0.09387955111503289,0.11174426972866058,0.000125
