epoch,train_loss,valid_loss,learning_rate
1,0.48329849436771816,0.7269389629364014,0.001
2,0.27353450634468596,0.389903724193573,0.001
3,0.2073017248899701,0.2755933403968811,0.001
4,0.17296915206162852,0.22209994494915009,0.001
5,0.15016456497753844,0.17756013572216034,0.001
6,0.13252147824333319,0.15703263878822327,0.001
7,0.12317686517721076,0.1567521095275879,0.001
8,0.11811268205687979,0.15260766446590424,0.001
9,0.1153980957706457,0.155816912651062,0.001
10,0.11488244034101078,0.13772648572921753,0.001
11,0.1123330644341021,0.13515514135360718,0.001
12,0.11199956782010934,0.13280977308750153,0.001
13,0.11156402207232802,0.1357448399066925,0.001
14,0.11191354934967805,0.13778012990951538,0.001
15,0.11212104454529231,0.12327989935874939,0.001
16,0.11141547592894736,0.12312190979719162,0.001
17,0.11163605508085318,0.12565061450004578,0.001
18,0.11149982287357582,0.12473895400762558,0.001
19,0.11103742619453104,0.12642802298069,0.001
20,0.11118978467851039,0.12332404404878616,0.0005
21,0.11051861374360249,0.12505117058753967,0.0005
22,0.11027433023042123,0.1283854842185974,0.0005
23,0.11073992773158611,0.12911754846572876,0.0005
24,0.11053300356661953,0.13124559819698334,0.00025
