epoch,train_loss,valid_loss,learning_rate
1,0.48211433942909715,0.6885481476783752,0.001
2,0.2320903752294333,0.44554710388183594,0.001
3,0.17189562568573993,0.24162930250167847,0.001
4,0.14109188591001387,0.1745646446943283,0.001
5,0.12299358443196645,0.16574540734291077,0.001
6,0.11198106704776242,0.1381727010011673,0.001
7,0.10578642889964635,0.15295292437076569,0.001
8,0.10339219145569524,0.1442200094461441,0.001
9,0.10123202995627084,0.139607235789299,0.001
10,0.0996057607121302,0.13980191946029663,0.0005
11,0.09879410632330371,0.1215713769197464,0.0005
12,0.09804168170331426,0.12766820192337036,0.0005
13,0.09781361226365702,0.12374570220708847,0.0005
14,0.09822699468590187,0.1276693195104599,0.0005
15,0.09729123500022688,0.1309223771095276,0.00025
16,0.09695632918722581,0.11630354821681976,0.00025
17,0.09684691523014523,0.12414330244064331,0.00025
18,0.0970386877978012,0.11982494592666626,0.00025
19,0.09665544540392626,0.12860991060733795,0.00025
20,0.09694864925853396,0.12605926394462585,0.000125
21,0.09656574484387799,0.12330467998981476,0.000125
22,0.09638780259332706,0.12253139168024063,0.000125
23,0.09634170487532838,0.12156778573989868,0.000125
24,0.09626388637142862,0.1218661293387413,6.25e-05
