epoch,train_loss,valid_loss,learning_rate
1,0.4586917385019816,0.6193404793739319,0.001
2,0.23307161822612565,0.39207321405410767,0.001
3,0.17247807732694823,0.26707836985588074,0.001
4,0.14233022445682303,0.18991780281066895,0.001
5,0.12423677608790394,0.160821333527565,0.001
6,0.11234499073996604,0.14652584493160248,0.001
7,0.10556612668294257,0.14193880558013916,0.001
8,0.10447992885530424,0.13580253720283508,0.001
9,0.10287597592976176,0.13493314385414124,0.001
10,0.10086363989227959,0.1202116310596466,0.001
11,0.09977497528328487,0.11942946910858154,0.001
12,0.09843114379503091,0.12847281992435455,0.001
13,0.09905353751577578,0.12881018221378326,0.001
14,0.09882685111270828,0.13805650174617767,0.001
15,0.09769775975585843,0.1112760528922081,0.001
16,0.09711062590046966,0.11320356279611588,0.001
17,0.09654389439881356,0.1183013767004013,0.001
18,0.09682122869728121,0.12436939030885696,0.001
19,0.09611976602905782,0.11136134713888168,0.0005
20,0.09581223875284195,0.11575976759195328,0.0005
21,0.09534867641167775,0.1237579956650734,0.0005
22,0.09514516702296301,0.11594086140394211,0.0005
23,0.09567805490875525,0.11512298136949539,0.00025
