epoch,train_loss,valid_loss,learning_rate
1,0.5762843334682642,0.7370019555091858,0.001
2,0.30956056731623144,0.4780476987361908,0.001
3,0.23217271798251887,0.33290088176727295,0.001
4,0.18255764095706728,0.24256335198879242,0.001
5,0.14384098380277105,0.180575430393219,0.001
6,0.12784527515420432,0.176355242729187,0.001
7,0.1235039207325625,0.17915359139442444,0.001
8,0.11963337587623246,0.16109806299209595,0.001
9,0.11634477804650961,0.16304239630699158,0.001
10,0.11589750647544861,0.145793616771698,0.001
11,0.11330570216146106,0.14196465909481049,0.001
12,0.11268239987973848,0.13986743986606598,0.001
13,0.11219513210386876,0.140288308262825,0.001
14,0.11237922858278503,0.14108087122440338,0.001
15,0.11223718355645834,0.1322314441204071,0.001
16,0.11197678144647939,0.13223744928836823,0.001
17,0.11165152703361256,0.12923720479011536,0.001
18,0.11162289521353809,0.12723863124847412,0.001
19,0.11116966782790348,0.12568587064743042,0.001
20,0.11179379780228496,0.12539425492286682,0.001
21,0.11135539299788316,0.13109850883483887,0.001
22,0.11067873707923065,0.1363472044467926,0.001
23,0.11157164687062684,0.13287973403930664,0.001
24,0.11144090863951063,0.13551649451255798,0.0005
25,0.11050066488021015,0.12591861188411713,0.0005
26,0.11065624893375214,0.12592841684818268,0.0005
27,0.11029717548169103,0.13255321979522705,0.0005
28,0.11034117326306297,0.1294945478439331,0.00025
