epoch,train_loss,valid_loss
1,0.7788288537212332,1.6749540567398071
2,0.6602829334671497,1.5603834390640259
3,0.627053799920669,1.5251655578613281
4,0.6099684121732347,1.5062893629074097
5,0.6017085475619115,1.506474494934082
6,0.6031638746508822,1.4870285987854004
7,0.5942440937346174,1.503937840461731
8,0.5914304054828003,1.4931795597076416
9,0.5894755845889758,1.4878185987472534
10,0.5859210966872285,1.4866735935211182
11,0.5829051436919023,1.4803264141082764
12,0.5853826291458051,1.487272024154663
13,0.5815776836522589,1.481665849685669
14,0.5815642837935456,1.4723459482192993
15,0.5785923692906398,1.481135368347168
16,0.5764125689224867,1.4850473403930664
17,0.5785297850356387,1.4927420616149902
18,0.5726695630908585,1.4836997985839844
19,0.5699871269918464,1.4862542152404785
20,0.5668327209865374,1.487290382385254
