epoch,train_loss,valid_loss
1,0.8142147083363036,1.7516472339630127
2,0.6735750086579632,1.56436026096344
3,0.6328294843420478,1.5690633058547974
4,0.6172000228697168,1.4940472841262817
5,0.6019557064014376,1.4959304332733154
6,0.5976280926749744,1.485843539237976
7,0.5949166024562557,1.4850457906723022
8,0.5914743393388078,1.4831793308258057
9,0.5905268899608926,1.4770822525024414
10,0.5861153339577447,1.4741896390914917
11,0.5821581476420308,1.4729466438293457
12,0.5806344947871022,1.477847933769226
13,0.5798482812752249,1.477513313293457
14,0.5777515609651009,1.4678797721862793
15,0.5759954810418967,1.4804048538208008
16,0.5799786884875138,1.477548599243164
17,0.5720529115237561,1.4757871627807617
18,0.5694397025714948,1.4693838357925415
19,0.5639056757781133,1.4577234983444214
20,0.5657870555942928,1.4697757959365845
21,0.564295547044453,1.4687154293060303
22,0.5659575377431594,1.473920226097107
23,0.5632485658182141,1.4728847742080688
24,0.5608806642689056,1.4710522890090942
25,0.5617399572516507,1.4661991596221924
