epoch,train_loss,valid_loss,learning_rate
1,0.6841678611539469,0.8827879428863525,0.001
2,0.4314369222332514,0.7026908993721008,0.001
3,0.35361307079794374,0.6367325186729431,0.001
4,0.3185124071698002,0.5813480019569397,0.001
5,0.30449251030847874,0.5319362282752991,0.001
6,0.28856458474476504,0.5189603567123413,0.001
7,0.28786829119844237,0.5065967440605164,0.001
8,0.2837611737760049,0.5173840522766113,0.001
9,0.2785107680118645,0.49708399176597595,0.001
10,0.27253398995487343,0.4899318218231201,0.001
11,0.2673881754607658,0.4933914542198181,0.001
12,0.25995104592973833,0.4911363124847412,0.001
13,0.26290516788216556,0.49402371048927307,0.001
14,0.26083680056709724,0.5080925226211548,0.0005
15,0.26233066144292394,0.4841443598270416,0.0005
16,0.25844883335758567,0.48933228850364685,0.0005
17,0.25604579651893145,0.4852627217769623,0.0005
18,0.25484380351551744,0.4812411069869995,0.0005
19,0.2551234757313802,0.48623520135879517,0.0005
20,0.2554591564353103,0.4799118936061859,0.0005
21,0.24977682356812445,0.49071088433265686,0.0005
22,0.25325127401980335,0.479180246591568,0.0005
23,0.2495051830977584,0.48497846722602844,0.0005
24,0.2497745548896234,0.48422208428382874,0.0005
25,0.2514344702997895,0.4834156930446625,0.0005
26,0.24874119680251053,0.48571768403053284,0.00025
27,0.2515066466654316,0.480648010969162,0.00025
28,0.24823096841720815,0.48151642084121704,0.00025
