epoch,train_loss,valid_loss,learning_rate
1,0.23793669512353757,0.17973460257053375,0.001
2,0.09002178740715844,0.11984135955572128,0.001
3,0.0764171273594544,0.1069018542766571,0.001
4,0.06821626153571238,0.10765306651592255,0.001
5,0.06584053295782523,0.10769248753786087,0.001
6,0.06610064343507428,0.10605758428573608,0.001
7,0.06319072496264759,0.10594145953655243,0.001
8,0.06366796912663507,0.10639423131942749,0.001
9,0.059913263038617125,0.10283834487199783,0.001
10,0.059098438133934145,0.10270972549915314,0.001
11,0.05919401796134105,0.10435346513986588,0.001
12,0.057128827304305935,0.10197226703166962,0.001
13,0.05845773717051925,0.10258706659078598,0.001
14,0.05715349510263344,0.10140962898731232,0.001
15,0.055739338432217074,0.09968769550323486,0.001
16,0.05691948177221361,0.09959026426076889,0.001
17,0.055726992428448974,0.09981885552406311,0.001
18,0.054978745041425754,0.11164618283510208,0.001
19,0.05598335845101981,0.09884586185216904,0.001
20,0.05434045160793907,0.09994091093540192,0.001
21,0.053881740615758754,0.10234007239341736,0.001
22,0.05285401034213828,0.0983891412615776,0.001
23,0.05215974929373184,0.09843552857637405,0.001
24,0.0509024827856074,0.09786000102758408,0.001
25,0.053076341743973174,0.09845278412103653,0.001
26,0.05099170123967887,0.09650103747844696,0.001
27,0.052189657779277976,0.10247021168470383,0.001
28,0.050336426766383675,0.09467337280511856,0.001
29,0.048832087297958134,0.09765247255563736,0.001
30,0.04942591848279839,0.09584706276655197,0.001
31,0.05084168461325806,0.09361415356397629,0.001
32,0.04903991464053327,0.09523041546344757,0.001
33,0.049886213144316405,0.09597830474376678,0.001
34,0.051997792319937605,0.09485060721635818,0.001
35,0.049924669283779546,0.0972953736782074,0.0005
36,0.04809257033557455,0.09471628814935684,0.0005
37,0.047253840871746194,0.09349524974822998,0.0005
38,0.04842124083738101,0.09459136426448822,0.0005
39,0.04757831010629384,0.09364534169435501,0.0005
40,0.04645125963348204,0.09429358690977097,0.0005
