epoch,train_loss,valid_loss,learning_rate
1,0.26795365946003386,0.16397881507873535,0.001
2,0.08922297534816886,0.11523605138063431,0.001
3,0.07395492775071769,0.10762211680412292,0.001
4,0.07057309067234677,0.10703018307685852,0.001
5,0.06895823728107373,0.10654483735561371,0.001
6,0.06195865862211632,0.10642650723457336,0.001
7,0.06218856762872304,0.10517444461584091,0.001
8,0.061198586539859566,0.10527882725000381,0.001
9,0.05851049425289071,0.10263790190219879,0.001
10,0.05896505349645435,0.1028609648346901,0.001
11,0.058281310567920165,0.10278895497322083,0.001
12,0.05567271287811163,0.10022565722465515,0.001
13,0.05541160670478424,0.10086464881896973,0.001
14,0.05585545566624437,0.10185760259628296,0.001
15,0.05421864824249232,0.09886791557073593,0.001
16,0.05485431669631749,0.10099419951438904,0.001
17,0.05468817166709939,0.10841016471385956,0.001
18,0.051690759970970265,0.09850827604532242,0.001
19,0.052336551932555576,0.09988825768232346,0.001
20,0.05300067949519231,0.10013469308614731,0.001
21,0.05259443759333376,0.09902676194906235,0.001
22,0.05339422570518656,0.0996193215250969,0.0005
23,0.05220974113728215,0.09971299022436142,0.0005
24,0.05155326053012811,0.09722335636615753,0.0005
25,0.05132939344300955,0.09641660004854202,0.0005
26,0.05196571332126101,0.09654372930526733,0.0005
27,0.04947465318007637,0.09980157762765884,0.0005
28,0.05076547326034244,0.09626073390245438,0.0005
29,0.0493826332778494,0.09760287404060364,0.0005
30,0.049461379089832114,0.09834936261177063,0.0005
31,0.051287234071352786,0.10022243857383728,0.0005
32,0.05087349364566004,0.09620510041713715,0.0005
33,0.050317478228058855,0.09758886694908142,0.0005
34,0.050087348083590055,0.09631338715553284,0.0005
35,0.04937208078844276,0.09593101590871811,0.0005
36,0.04877243615863563,0.09642383456230164,0.0005
37,0.05058941218944134,0.09593264758586884,0.0005
38,0.04789423306372842,0.09593581408262253,0.0005
39,0.05024853274500331,0.09771141409873962,0.00025
40,0.04976698045701836,0.09668170660734177,0.00025
