epoch,train_loss,valid_loss,learning_rate
1,0.8042528202998236,1.595388650894165,0.001
2,0.4403619159286225,0.9085364937782288,0.001
3,0.36962749608352413,0.863703191280365,0.001
4,0.3359561540982851,0.7379164695739746,0.001
5,0.3162424309148867,0.7280563712120056,0.001
6,0.2995772740448415,0.6748327016830444,0.001
7,0.28610769663906915,0.6434206366539001,0.001
8,0.2743014498462331,0.6259239315986633,0.001
9,0.26500544564388684,0.6306552290916443,0.001
10,0.2587659895760158,0.6018930077552795,0.001
11,0.253424981102925,0.5945192575454712,0.001
12,0.24887013668671093,0.610008955001831,0.001
13,0.24559117216735024,0.5927412509918213,0.001
14,0.24235235460954016,0.6075044274330139,0.001
15,0.23869804696141322,0.5839341282844543,0.001
16,0.23492349401168883,0.5696132779121399,0.001
17,0.23242956724747413,0.590347170829773,0.001
18,0.23264311746895602,0.5958564281463623,0.001
19,0.22883813093674424,0.597104549407959,0.001
20,0.22617177330651406,0.5625160336494446,0.001
21,0.2240281651150682,0.5796844363212585,0.001
22,0.22140743292744358,0.5687251687049866,0.001
23,0.2204005217458162,0.6234248876571655,0.001
24,0.2202484168738682,0.5587127804756165,0.001
25,0.21692364281917062,0.5537416338920593,0.001
26,0.21354010786450456,0.5480952858924866,0.001
27,0.21119747845383174,0.5595490336418152,0.001
28,0.20904159956999444,0.5443764328956604,0.001
29,0.20743736417416778,0.5634936690330505,0.001
30,0.20806849478955117,0.5777450203895569,0.001
