epoch,train_loss,valid_loss,learning_rate
1,1.0512320881502843,4.72541618347168,0.001
2,0.8878398292975691,2.5784873962402344,0.001
3,0.7193448569755023,1.752264380455017,0.001
4,0.6704180419174971,1.4105572700500488,0.001
5,0.6272212294828854,1.5478681325912476,0.001
6,0.7948730597061526,3.3435075283050537,0.001
7,1.2147275067191934,3.1171345710754395,0.001
8,1.0064782910267764,3.1643171310424805,0.0005
9,0.8373994486586802,2.260061264038086,0.0005
10,0.6958317387962245,1.1544135808944702,0.0005
11,0.611830651600062,1.2508008480072021,0.0005
12,0.5802916587349312,1.069808840751648,0.0005
13,0.602930850461738,1.314855933189392,0.0005
14,0.6780042087677682,2.0987777709960938,0.0005
15,0.8783184025067174,3.6694490909576416,0.0005
16,1.06366248756152,3.3350212574005127,0.00025
17,1.047361105095322,3.2598378658294678,0.00025
18,1.0479498797364033,3.2776761054992676,0.00025
