epoch,train_loss,valid_loss,learning_rate
1,0.9036071962169161,2.391087293624878,0.001
2,0.5614948454299695,0.9789467453956604,0.001
3,0.41013660353789255,1.0044491291046143,0.001
4,0.37574025963072527,0.7899481654167175,0.001
5,0.3559638310406988,0.8055890202522278,0.001
6,0.34098874395336554,0.7552174925804138,0.001
7,0.330118593723107,0.7439049482345581,0.001
8,0.32058505111041535,0.715823233127594,0.001
9,0.3133733218539219,0.6978310942649841,0.001
10,0.3059505209099188,0.6916170716285706,0.001
11,0.29982043534422265,0.6772356629371643,0.001
12,0.29420414884071616,0.6708365082740784,0.001
13,0.2903230810604513,0.6363735198974609,0.001
14,0.2855776202850723,0.6676945090293884,0.001
15,0.28256574842749393,0.6446155309677124,0.001
16,0.2797745991861446,0.6139289140701294,0.001
17,0.27553385244577716,0.6518180966377258,0.001
18,0.27317929664480745,0.6412546634674072,0.001
19,0.2706894254870494,0.6262717247009277,0.001
20,0.2688541669116602,0.6186292171478271,0.0005
21,0.2668927666734461,0.6224530339241028,0.0005
22,0.2658955805937622,0.6178048849105835,0.0005
