epoch,train_loss,valid_loss,learning_rate
1,0.7732700122034896,1.4272669553756714,0.001
2,0.4296498154059495,0.9081917405128479,0.001
3,0.37454767029324243,0.8718986511230469,0.001
4,0.3440805137617553,0.75517338514328,0.001
5,0.321478817177451,0.727383017539978,0.001
6,0.3029804843337089,0.6796953678131104,0.001
7,0.28817725952268947,0.6481322646141052,0.001
8,0.2759247944396621,0.6364491581916809,0.001
9,0.2670358991758958,0.6186366677284241,0.001
10,0.2606995366357441,0.5978605151176453,0.001
11,0.2549829289884771,0.592610776424408,0.001
12,0.249694112663922,0.5831153988838196,0.001
13,0.24588857603905326,0.5808862447738647,0.001
14,0.24316758224479623,0.5860888361930847,0.001
15,0.23769154443519191,0.5704919695854187,0.001
16,0.23526699878281646,0.5774157047271729,0.001
17,0.2325632999729122,0.572130560874939,0.001
18,0.22907176032914953,0.5606976747512817,0.001
19,0.2264523373331914,0.5754214525222778,0.001
20,0.2236477655839512,0.6183027625083923,0.001
21,0.223242051060477,0.571019172668457,0.001
22,0.21931380728913905,0.5562419295310974,0.001
23,0.21939574814939042,0.5682077407836914,0.001
24,0.2167386724997295,0.5743342638015747,0.001
25,0.21333887565704096,0.6024307012557983,0.001
26,0.21255214980713252,0.5682137608528137,0.0005
27,0.20917864697234384,0.5781459212303162,0.0005
28,0.2072061899825018,0.5843536257743835,0.0005
