epoch,train_loss,valid_loss,learning_rate
1,0.9032125001406586,2.3670763969421387,0.001
2,0.5458224424581276,0.9945780634880066,0.001
3,0.4140977388131256,0.9718567728996277,0.001
4,0.37345791250632343,0.7957972884178162,0.001
5,0.3517429174283023,0.7867038249969482,0.001
6,0.3373294018632835,0.7531798481941223,0.001
7,0.3269127154209246,0.7238072752952576,0.001
8,0.31858154537194044,0.7052856683731079,0.001
9,0.3108704980387146,0.6989364624023438,0.001
10,0.3049260953825419,0.6859899759292603,0.001
11,0.2988494334704605,0.6674356460571289,0.001
12,0.29371020181364293,0.6567874550819397,0.001
13,0.2904389561182862,0.6889813542366028,0.001
14,0.28520784783251313,0.6409487724304199,0.001
15,0.2821007288328492,0.6339258551597595,0.001
16,0.2794210488793433,0.6644412875175476,0.001
17,0.2762078103212567,0.6222325563430786,0.001
18,0.2738424109510376,0.6211813688278198,0.001
19,0.2715258539763247,0.6476550698280334,0.001
20,0.2712714481941904,0.639951229095459,0.001
21,0.2687922124445368,0.6264505982398987,0.001
22,0.2668781298772063,0.611359715461731,0.001
23,0.2658218935564633,0.6150283813476562,0.001
24,0.26427054543246314,0.6076858043670654,0.001
25,0.26315010278881906,0.6230295896530151,0.001
26,0.2625092099773782,0.6101499795913696,0.001
27,0.26151949540593317,0.599532961845398,0.001
28,0.2613535532816922,0.6184912323951721,0.001
29,0.26078992845488386,0.6130215525627136,0.001
30,0.2598892467636893,0.6112150549888611,0.001
