epoch,train_loss,valid_loss,learning_rate
1,0.7312664255025838,0.906938910484314,0.001
2,0.444495936548604,0.6884397864341736,0.001
3,0.3523511365276687,0.5941537022590637,0.001
4,0.306804256156386,0.5468869805335999,0.001
5,0.29165717295495724,0.5152233242988586,0.001
6,0.27562833547239124,0.5125454664230347,0.001
7,0.2702130157133983,0.5016934871673584,0.001
8,0.266501090363987,0.5066643357276917,0.001
9,0.2618626289832117,0.49248185753822327,0.001
10,0.25703319770876376,0.4932829439640045,0.001
11,0.25166298519156804,0.4893093407154083,0.001
12,0.24694449632290988,0.4904780387878418,0.001
13,0.2503690663804817,0.49523720145225525,0.001
14,0.24909529704802835,0.4953324496746063,0.001
15,0.2436028605534788,0.48345914483070374,0.001
16,0.24088580651418987,0.47899630665779114,0.001
17,0.24268167214630543,0.4921909272670746,0.001
18,0.23873028313595826,0.4761779010295868,0.001
19,0.23586288426474702,0.4826917052268982,0.001
20,0.2351354162339593,0.48301130533218384,0.001
21,0.23914998843309793,0.49120408296585083,0.001
22,0.23565503612145972,0.4781869053840637,0.0005
23,0.2343264845502969,0.4842013716697693,0.0005
24,0.233721463401367,0.48073193430900574,0.0005
