epoch,train_loss,valid_loss,learning_rate
1,0.7380651412688026,0.8954808115959167,0.001
2,0.4492017686778913,0.6957374215126038,0.001
3,0.3524647217492753,0.5895629525184631,0.001
4,0.31631627582766264,0.5419334173202515,0.001
5,0.2935003142935071,0.5169079303741455,0.001
6,0.28411355680366535,0.5054516196250916,0.001
7,0.2723266740561551,0.5033405423164368,0.001
8,0.2699338691471517,0.505867600440979,0.001
9,0.26553807069534296,0.5118923187255859,0.001
10,0.26473788008481197,0.49955514073371887,0.001
11,0.26049229264377016,0.4900214672088623,0.001
12,0.2595282960198905,0.4886201322078705,0.001
13,0.2566304363067623,0.49677738547325134,0.001
14,0.2564078710529513,0.48911052942276,0.001
15,0.2535404058007199,0.5079337954521179,0.001
16,0.2538012532457861,0.49555540084838867,0.0005
17,0.25056865077812684,0.49474239349365234,0.0005
18,0.2491363684189245,0.48884499073028564,0.0005
