epoch,train_loss,valid_loss
1,0.19892224868106093,0.3637653589248657
2,0.1986684593467528,0.3635457754135132
3,0.19853953838036015,0.36328667402267456
4,0.19843615310878548,0.3627912700176239
5,0.19835203307654245,0.36261382699012756
6,0.1982719443038062,0.3624608516693115
7,0.19820920641290293,0.3621877431869507
8,0.19804265496772194,0.36210110783576965
9,0.1979647010535519,0.3618738651275635
10,0.19788662701737791,0.361483097076416
11,0.19782744159161206,0.36139148473739624
12,0.19777189021398697,0.36147257685661316
13,0.1977701376851488,0.3613152503967285
14,0.1976275608416975,0.36083394289016724
15,0.1975553650915369,0.3609476387500763
16,0.1974897095161776,0.3607179522514343
17,0.1974601850055141,0.3605008125305176
18,0.19735984095209666,0.36056649684906006
19,0.19732653405035358,0.36005502939224243
20,0.19730830138876834,0.3603001534938812
21,0.19724198164527548,0.3598368465900421
22,0.19710342209728826,0.35994982719421387
23,0.19716611913079868,0.3596220910549164
24,0.19712726571473613,0.3593295216560364
25,0.19695968809789258,0.3594038486480713
26,0.19705642388369113,0.35926398634910583
27,0.1968012914827836,0.35917213559150696
28,0.1968945817179341,0.35920804738998413
29,0.1968266955954186,0.3589560389518738
30,0.19676263463954008,0.3588959574699402
