epoch,train_loss,valid_loss
1,0.1671250845969719,0.46899107098579407
2,0.16660065908452312,0.4709988832473755
3,0.16634276313075774,0.46895885467529297
4,0.16596733715508438,0.4698154032230377
5,0.1655995016591181,0.4694235324859619
6,0.16534054087510938,0.4688803553581238
7,0.16524713128912538,0.46869006752967834
8,0.1651103513829637,0.46930861473083496
9,0.16497763672149887,0.4685417711734772
10,0.16486873914287242,0.46892866492271423
11,0.16472791577513946,0.4687313437461853
12,0.16463944411574524,0.46873483061790466
13,0.16455761443053626,0.46915435791015625
14,0.16445473061988597,0.4689844846725464
15,0.16438566697862084,0.4691973924636841
