epoch,train_loss,valid_loss
1,0.16924568151709216,0.47372663021087646
2,0.16857233115426448,0.4746483564376831
3,0.16826628974879565,0.47328460216522217
4,0.1679274929700193,0.47351351380348206
5,0.16768572999538456,0.47253724932670593
6,0.1674681068921222,0.4718712568283081
7,0.1672658532994558,0.47182464599609375
8,0.16706378814571224,0.4721507430076599
9,0.16684440276660256,0.47262653708457947
10,0.1667690654533869,0.471421480178833
11,0.1666004575039768,0.47206902503967285
12,0.16654812683443768,0.47255343198776245
13,0.16639871751816984,0.47274911403656006
14,0.1662542523905913,0.4723994731903076
15,0.16611484644883898,0.4725632965564728
16,0.1660917268213662,0.47237229347229004
