epoch,train_loss,valid_loss
1,0.32778293265477376,0.5572280883789062
2,0.3276547697927221,0.5545200705528259
3,0.32300735359640775,0.5518325567245483
4,0.3223826016846223,0.5535968542098999
5,0.3185290234626373,0.5510427951812744
6,0.31455875640561226,0.5525214672088623
7,0.3141754874948821,0.5513840317726135
8,0.3106925768511636,0.5506065487861633
9,0.30965080321770283,0.550483226776123
10,0.3178714200054487,0.5498611927032471
11,0.3131613972165386,0.54839688539505
12,0.3159011476646269,0.5475558638572693
13,0.31508646337676893,0.5469574928283691
14,0.3159719672752352,0.5448450446128845
15,0.3146362692880591,0.5443840622901917
16,0.3123897832942147,0.5433949828147888
17,0.3111320174990559,0.5416253209114075
18,0.31068953865820664,0.5412291288375854
19,0.31137790836449203,0.539819061756134
20,0.30902297430841713,0.5401414036750793
21,0.311820944117476,0.5402750968933105
22,0.31133249567423255,0.540178656578064
23,0.3131598693393263,0.5393313765525818
24,0.3120013745976912,0.5382984280586243
25,0.30813819868420883,0.5390955805778503
26,0.3142336554511532,0.5395656228065491
27,0.30942421507776324,0.5386138558387756
28,0.3101637922861082,0.539788544178009
29,0.3096911209363961,0.5398333072662354
30,0.30894914987557787,0.5389900803565979
