epoch,train_loss,valid_loss
1,0.6689042095602494,0.9290369749069214
2,0.463104676924689,0.7358039617538452
3,0.40182375633746115,0.6347081065177917
4,0.3692544979905413,0.5913038849830627
5,0.3525277905283045,0.5658926367759705
6,0.34112574722430217,0.5634801387786865
7,0.3388515325443101,0.5604439973831177
8,0.3379032393362185,0.5746870636940002
9,0.3351156332097105,0.5762921571731567
10,0.33123137786012363,0.5617721080780029
11,0.3290005435833352,0.567110538482666
12,0.3253189317309886,0.5637214183807373
13,0.32277985907703466,0.5579342842102051
14,0.3236840388678402,0.5523455739021301
15,0.32334889324611127,0.5568932294845581
16,0.3241397821735883,0.5563912987709045
17,0.32306471996126246,0.5537216663360596
18,0.31996067269196893,0.559239387512207
19,0.31762777806115877,0.5583890080451965
20,0.3146423773564749,0.5583858489990234
