epoch,train_loss,valid_loss
1,0.6744534870005165,1.0043684244155884
2,0.4856491487051809,0.755781888961792
3,0.41484332237235777,0.6508220434188843
4,0.380975266678288,0.5992586016654968
5,0.364558219520835,0.5744256973266602
6,0.3504745932131341,0.5748197436332703
7,0.34559139956825535,0.56302410364151
8,0.3377995317332711,0.5658023953437805
9,0.3316238442154387,0.5584669709205627
10,0.33473183090877767,0.5711603164672852
11,0.3273796309970018,0.5654904842376709
12,0.3279802483088905,0.5650629997253418
13,0.3257800814339585,0.5696017146110535
14,0.32423335091817684,0.568560004234314
15,0.32132739874570454,0.567627489566803
