epoch,train_loss,valid_loss
1,0.34729086027768813,0.6552417874336243
2,0.34614526937433077,0.6555371880531311
3,0.3457515137053863,0.6557016372680664
4,0.3454329744705195,0.6550862789154053
5,0.3451354588774074,0.6536589860916138
6,0.34484160429815397,0.6551666855812073
7,0.344637343631473,0.6536487936973572
8,0.34434211147139693,0.6541159152984619
9,0.34415392256462257,0.6531051397323608
10,0.3440089865638105,0.6530352830886841
11,0.3437469611494933,0.6535251140594482
12,0.34365893098288464,0.6528427600860596
13,0.3434529517336063,0.6536015868186951
14,0.3433529539053707,0.6525497436523438
15,0.34325961581902587,0.6524719595909119
16,0.3432340374519773,0.6536521911621094
17,0.3430880856841788,0.6531201601028442
18,0.3430737949921275,0.6532414555549622
19,0.34291418866194123,0.6528234481811523
20,0.34282715186027685,0.6530513763427734
21,0.34266839559557566,0.6532538533210754
