epoch,train_loss,valid_loss,learning_rate
1,1.1896196834855246,3.7184553146362305,0.001
2,1.2789913891340754,2.6108341217041016,0.001
3,0.9722846051642687,1.5779609680175781,0.001
4,0.9309516345744204,1.931437373161316,0.001
5,0.8056811558201021,0.7520609498023987,0.001
6,0.4716305621480661,1.5795559883117676,0.001
7,0.8258440691267812,3.23958683013916,0.001
8,1.2970224679023827,3.8345565795898438,0.001
9,1.4939428592087323,3.728980302810669,0.0005
10,1.647366706733229,2.7604265213012695,0.0005
11,1.5278788353776962,2.4553921222686768,0.0005
12,1.3099337073815127,2.228792190551758,0.0005
13,1.171113693409678,2.0911753177642822,0.00025
