epoch,train_loss,valid_loss,learning_rate
1,0.4763304657146052,0.35593941807746887,0.001
2,0.2228302770997468,0.24434465169906616,0.001
3,0.15925757818719335,0.18944835662841797,0.001
4,0.12452818863167041,0.16026459634304047,0.001
5,0.10477498195670208,0.13833539187908173,0.001
6,0.08973351208286966,0.13305741548538208,0.001
7,0.08069201487103708,0.12031365185976028,0.001
8,0.07439114251945561,0.11801035702228546,0.001
9,0.07236724320528315,0.11612540483474731,0.001
10,0.07088444632744587,0.11620699614286423,0.001
11,0.07003440730122468,0.1165158823132515,0.001
12,0.068428593713939,0.11674090474843979,0.001
13,0.06772107595349733,0.11968638002872467,0.0005
14,0.06734613548737378,0.11851372569799423,0.0005
15,0.06700175940580592,0.11855334788560867,0.0005
16,0.06730315375880393,0.11843001842498779,0.0005
17,0.06691834542561217,0.11890019476413727,0.00025
